percentile,latency_ns
99.6300,2375
99.6400,2375
99.6500,2375
99.6600,2417
99.6700,2417
99.6800,2417
99.6900,2417
99.7000,2417
99.7100,2417
99.7200,2417
99.7300,2459
99.7400,2459
99.7500,2459
99.7600,2459
99.7700,2501
99.7800,2501
99.7900,2541
99.8000,2583
99.8100,2583
99.8200,2585
99.8300,2835
99.8400,3167
99.8500,3501
99.8600,4751
99.8700,5503
99.8800,5835
99.8900,6295
99.9000,6667
99.9000,6667
99.9010,6667
99.9020,6667
99.9030,6667
99.9040,6667
99.9050,6751
99.9060,6751
99.9070,7003
99.9080,7003
99.9090,7335
99.9100,7335
99.9110,7419
99.9120,7419
99.9130,7583
99.9140,7583
99.9150,7627
99.9160,7627
99.9170,7791
99.9180,7791
99.9190,8335
99.9200,8335
99.9210,8791
99.9220,8791
99.9230,8879
99.9240,8879
99.9250,9087
99.9260,9087
99.9270,9127
99.9280,9127
99.9290,9255
99.9300,9295
99.9310,9295
99.9320,9295
99.9330,9375
99.9340,9375
99.9350,9375
99.9360,9375
99.9370,9591
99.9380,9591
99.9390,9879
99.9400,9879
99.9410,9919
99.9420,9919
99.9430,9959
99.9440,9959
99.9450,10167
99.9460,10167
99.9470,10215
99.9480,10215
99.9490,10463
99.9500,10463
99.9510,10543
99.9520,10543
99.9530,10543
99.9540,10543
99.9550,10583
99.9560,10583
99.9570,10631
99.9580,10631
99.9590,10671
99.9600,10671
99.9610,11047
99.9620,11047
99.9630,11255
99.9640,11255
99.9650,12127
99.9660,12127
99.9670,12631
99.9680,12631
99.9690,13167
99.9700,13167
99.9710,13879
99.9720,13879
99.9730,13919
99.9740,14087
99.9750,14087
99.9760,14087
99.9770,14167
99.9780,14167
99.9790,14335
99.9800,14335
99.9810,14463
99.9820,14463
99.9830,14583
99.9840,14583
99.9850,19887
99.9860,19967
99.9870,19967
99.9880,19967
99.9890,24751
99.9900,24751
99.9990,115391
100.0000,115391
